"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.729238156470&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fcle-de-peau-beaute-radiant-liquid-rouge-matte%3FID%3D3519296%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10471171_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.729238156470&type=2&subid=0"" >","Bloomingdale's","Cle de Peau Beaute Radiant Liquid Rouge Matte","729238156470","50.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.729238156425&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fcle-de-peau-beaute-radiant-liquid-rouge-matte%3FID%3D3519296%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10471167_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.729238156425&type=2&subid=0"" >","Bloomingdale's","Cle de Peau Beaute Radiant Liquid Rouge Matte","729238156425","50.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.887167327665&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Festee-lauder-daywear-eye-cooling-antioxidant-moisture-gelcreme%3FID%3D2814901%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/9736938_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.887167327665&type=2&subid=0"" >","Bloomingdale's","Estee Lauder DayWear Eye Cooling Antioxidant Moisture GelCreme","887167327665","42.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714918408&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-even-better-refresh-hydrating-repairing-makeup%3FID%3D3280142%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10229405_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714918408&type=2&subid=0"" >","Bloomingdale's","Clinique Even Better Refresh Hydrating & Repairing Makeup","20714918408","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614272649248&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Farmani-lip-power-long-lasting-satin-lipstick%3FID%3D3939623%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/11680950_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614272649248&type=2&subid=0"" >","Bloomingdale's","Armani Lip Power Long Lasting Satin Lipstick","3614272649248","39.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.887167500235&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Festee-lauder-double-wear-24h-waterproof-gel-eye-pencil%3FID%3D4275672%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/11983108_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.887167500235&type=2&subid=0"" >","Bloomingdale's","Estee Lauder Double Wear 24H Waterproof Gel Eye Pencil","887167500235","29.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.690251058990&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fjo-malone-london-peony-blush-suede-body-creme-1.7-oz.%3FID%3D2840444%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/9747407_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.690251058990&type=2&subid=0"" >","Bloomingdale's","Jo Malone London Peony & Blush Suede Body Creme 1.7 oz.","690251058990","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.850006566655&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbloomeffects-tulip-nectar-cleansing-cream-3-oz.%3FID%3D4402080%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/12221981_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.850006566655&type=2&subid=0"" >","Bloomingdale's","Bloomeffects Tulip Nectar Cleansing Cream 3 oz.","850006566655","29.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3666057003417&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclarins-clarinsmen-super-moisture-balm-1.6-oz.%3FID%3D4092044%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/11836002_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3666057003417&type=2&subid=0"" >","Bloomingdale's","Clarins ClarinsMen Super Moisture Balm 1.6 oz.","3666057003417","38.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170086736&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-under-eye-corrector%3FID%3D536763%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/11446347_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170086736&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Under-Eye Corrector","716170086736","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170086651&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-under-eye-corrector%3FID%3D536763%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/11446345_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170086651&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Under-Eye Corrector","716170086651","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.736150160539&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flaura-mercier-all-over-eye-color-brush%3FID%3D2840579%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/9783800_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.736150160539&type=2&subid=0"" >","Bloomingdale's","Laura Mercier All Over Eye Color Brush","736150160539","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170109497&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-long-wear-cream-shadow-stick%3FID%3D4442546%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/8368578_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170109497&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Long-Wear Cream Shadow Stick","716170109497","21.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714419141&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-redness-solutions-makeup-spf-15%3FID%3D501062%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/1116254_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714419141&type=2&subid=0"" >","Bloomingdale's","Clinique Redness Solutions Makeup Spf 15","20714419141","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3348901609913&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fdior-dior-addict-refillable-shine-lipstick%3FID%3D4329521%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/12043047_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3348901609913&type=2&subid=0"" >","Bloomingdale's","Dior Dior Addict Refillable Shine Lipstick","3348901609913","39.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714712112&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-beyond-perfecting-foundation-concealer%3FID%3D1237803%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/8711542_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714712112&type=2&subid=0"" >","Bloomingdale's","Clinique Beyond Perfecting Foundation + Concealer","20714712112","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170141695&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-lip-pencil%3FID%3D500935%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/716787_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170141695&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Lip Pencil","716170141695","27.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170141558&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-lip-pencil%3FID%3D500935%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/716787_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170141558&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Lip Pencil","716170141558","27.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3605975085525&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-star-bronzer%3FID%3D619701%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/8026068_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3605975085525&type=2&subid=0"" >","Bloomingdale's","Lancome Star Bronzer","3605975085525","38.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714918385&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-even-better-refresh-hydrating-repairing-makeup%3FID%3D3280142%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10229411_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714918385&type=2&subid=0"" >","Bloomingdale's","Clinique Even Better Refresh Hydrating & Repairing Makeup","20714918385","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714552466&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-stay-matte-oil-free-makeup%3FID%3D611379%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/8008624_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714552466&type=2&subid=0"" >","Bloomingdale's","Clinique Stay Matte Oil-Free Makeup","20714552466","31.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170289281&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-long-wear-cream-shadow-stick%3FID%3D685462%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/12157741_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170289281&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Long-Wear Cream Shadow Stick","716170289281","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714684563&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-sonic-system-purifying-cleansing-brush-head%3FID%3D1082197%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/8585319_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714684563&type=2&subid=0"" >","Bloomingdale's","Clinique Sonic System Purifying Cleansing Brush Head","20714684563","28.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170141480&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-lip-pencil%3FID%3D500935%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/716787_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170141480&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Lip Pencil","716170141480","27.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3605975085518&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-star-bronzer%3FID%3D619701%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/8026068_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3605975085518&type=2&subid=0"" >","Bloomingdale's","Lancome Star Bronzer","3605975085518","38.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.5060542721769&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fcharlotte-tilbury-magic-away-liquid-concealer%3FID%3D3101190%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/10014707_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.5060542721769&type=2&subid=0"" >","Bloomingdale's","Charlotte Tilbury Magic Away Liquid Concealer","5060542721769","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.887167480506&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Festee-lauder-double-wear-stay-in-place-flawless-wear-concealer%3FID%3D657537%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/10479176_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.887167480506&type=2&subid=0"" >","Bloomingdale's","Estee Lauder Double Wear Stay-in-Place Flawless Wear Concealer","887167480506","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3607349698355&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fmarc-jacobs-daisy-eau-de-toilette-pen-spray-0.34-oz.%3FID%3D1645974%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/9031848_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3607349698355&type=2&subid=0"" >","Bloomingdale's","Marc Jacobs Daisy Eau de Toilette Pen Spray 0.34 oz.","3607349698355","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.656509037025&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fchantecaille-brilliant-gloss%3FID%3D4129318%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/8487338_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.656509037025&type=2&subid=0"" >","Bloomingdale's","Chantecaille Brilliant Gloss","656509037025","39.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.716170153667&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbobbi-brown-luxe-lip-color%3FID%3D1465417%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/8/optimized/8850418_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.716170153667&type=2&subid=0"" >","Bloomingdale's","Bobbi Brown Luxe Lip Color","716170153667","38.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845027737&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-powermatte-lip-pigment%3FID%3D2661012%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/9594907_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845027737&type=2&subid=0"" >","Bloomingdale's","Nars Powermatte Lip Pigment","607845027737","28.0","Beauty & Cosmetics"
