"LINK CODE","ADVERTISER","LINK NAME","LINK ID","RETAIL PRICE","CATEGORY"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3348901550482&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fdior-diorshow-kabuki-brow-styler%3FID%3D3990056%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/11457265_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3348901550482&type=2&subid=0"" >","Bloomingdale's","Dior Diorshow Kabuki Brow Styler","3348901550482","31.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845013846&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-afterglow-lip-balm%3FID%3D2957197%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/10799582_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845013846&type=2&subid=0"" >","Bloomingdale's","Nars Afterglow Lip Balm","607845013846","28.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614272458406&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-artliner-precision-point-eyeliner%3FID%3D87650%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/10365452_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614272458406&type=2&subid=0"" >","Bloomingdale's","Lancome Artliner Precision Point Eyeliner","3614272458406","31.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.854924004961&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fliving-proof-no-frizz-nourishing-styling-cream-4-oz.%3FID%3D3150123%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/10084211_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.854924004961&type=2&subid=0"" >","Bloomingdale's","Living Proof No Frizz Nourishing Styling Cream 4 oz.","854924004961","28.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3380810508109&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclarins-clarinsmen-shave-ease-oil%3FID%3D86984%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/9121223_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3380810508109&type=2&subid=0"" >","Bloomingdale's","Clarins ClarinsMen Shave Ease Oil","3380810508109","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3348901550529&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fdior-diorshow-kabuki-brow-styler%3FID%3D3990056%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/11457261_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3348901550529&type=2&subid=0"" >","Bloomingdale's","Dior Diorshow Kabuki Brow Styler","3348901550529","31.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614273307451&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-labsolu-rouge-hydrating-shaping-lipstick%3FID%3D1817584%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/11969581_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614273307451&type=2&subid=0"" >","Bloomingdale's","Lancome L'Absolu Rouge Hydrating Shaping Lipstick","3614273307451","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614271697752&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-le-lipstique-lip-coloring-stick-with-brush%3FID%3D87657%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/10990363_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614271697752&type=2&subid=0"" >","Bloomingdale's","Lancome Le Lipstique Lip Coloring Stick with Brush","3614271697752","28.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614273307437&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-labsolu-rouge-hydrating-shaping-lipstick%3FID%3D1817584%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/11969555_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614273307437&type=2&subid=0"" >","Bloomingdale's","Lancome L'Absolu Rouge Hydrating Shaping Lipstick","3614273307437","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614273597470&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-le-8-hypnose-serum-infused-volumizing-mascara%3FID%3D4367851%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/1/optimized/12229841_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614273597470&type=2&subid=0"" >","Bloomingdale's","Lancome Le 8 Hypnose Serum-Infused Volumizing Mascara","3614273597470","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.887167519305&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Festee-lauder-pure-color-illuminating-shine%3FID%3D3867662%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/11247980_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.887167519305&type=2&subid=0"" >","Bloomingdale's","Estee Lauder Pure Color Illuminating Shine","887167519305","33.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.617037660451&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fsurratt-beauty-lip-lustre%3FID%3D4161169%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/10083201_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.617037660451&type=2&subid=0"" >","Bloomingdale's","Surratt Beauty Lip Lustre","617037660451","22.4","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3700076451047&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fby-terry-lip-expert-shine%3FID%3D3260075%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/10211138_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3700076451047&type=2&subid=0"" >","Bloomingdale's","By Terry Lip-Expert Shine","3700076451047","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.675468100724&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fosea-malibu-gua-sha-sculptor%3FID%3D3876887%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/11197564_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.675468100724&type=2&subid=0"" >","Bloomingdale's","Osea Malibu Gua Sha Sculptor","675468100724","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.817023025596&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fvirtue-curl-defining-whip-5.5-oz.%3FID%3D4336082%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/12220702_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.817023025596&type=2&subid=0"" >","Bloomingdale's","Virtue Curl-Defining Whip 5.5 oz.","817023025596","38.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845029113&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-lipstick-satin%3FID%3D3418631%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/10502783_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845029113&type=2&subid=0"" >","Bloomingdale's","Nars Lipstick - Satin","607845029113","26.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3700076451351&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fby-terry-lip-expert-matte%3FID%3D3260059%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/10210731_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3700076451351&type=2&subid=0"" >","Bloomingdale's","By Terry Lip-Expert Matte","3700076451351","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614272518124&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Farmani-eye-tint-long-lasting-liquid-eyeshadow%3FID%3D3362095%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/4/optimized/10376034_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614272518124&type=2&subid=0"" >","Bloomingdale's","Armani Eye Tint Long-Lasting Liquid Eyeshadow","3614272518124","30.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.656509074204&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fchantecaille-waterproof-brow-definer%3FID%3D1145394%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/0/optimized/9594015_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.656509074204&type=2&subid=0"" >","Bloomingdale's","Chantecaille Waterproof Brow Definer","656509074204","39.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.857724008238&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fcoola-classic-body-sunscreen-spf-30-tropical-coconut%3FID%3D3432179%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/10458816_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.857724008238&type=2&subid=0"" >","Bloomingdale's","Coola Classic Body Sunscreen Spf 30 - Tropical Coconut","857724008238","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614273074582&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-teint-idole-ultra-wear-all-over-concealer%3FID%3D4010520%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/11649254_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614273074582&type=2&subid=0"" >","Bloomingdale's","Lancome Teint Idole Ultra Wear All Over Concealer","3614273074582","29.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614271639776&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-labsolu-gloss%3FID%3D2811744%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/9715826_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614271639776&type=2&subid=0"" >","Bloomingdale's","Lancome L'Absolu Gloss","3614271639776","27.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614273307529&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-labsolu-rouge-hydrating-shaping-lipstick%3FID%3D1817584%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/2/optimized/11969604_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614273307529&type=2&subid=0"" >","Bloomingdale's","Lancome L'Absolu Rouge Hydrating Shaping Lipstick","3614273307529","32.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845029465&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-lipstick-sheer%3FID%3D3418650%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/10502812_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845029465&type=2&subid=0"" >","Bloomingdale's","Nars Lipstick - Sheer","607845029465","26.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.20714977061&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fclinique-even-better-makeup-broad-spectrum-spf-15-foundation%3FID%3D291459%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/10116095_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.20714977061&type=2&subid=0"" >","Bloomingdale's","Clinique Even Better Makeup Broad Spectrum Spf 15 Foundation","20714977061","31.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.96018238283&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-le-crayon-khol-eyeliner%3FID%3D87654%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/3/optimized/121693_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.96018238283&type=2&subid=0"" >","Bloomingdale's","Lancome Le Crayon Khol Eyeliner","96018238283","28.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845029557&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-lipstick-sheer%3FID%3D3418650%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/9/optimized/10502817_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845029557&type=2&subid=0"" >","Bloomingdale's","Nars Lipstick - Sheer","607845029557","26.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.3614271767189&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Flancome-skin-feels-good-hydrating-skin-tint%3FID%3D3624306%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/10777980_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.3614271767189&type=2&subid=0"" >","Bloomingdale's","Lancome Skin Feels Good Hydrating Skin Tint","3614271767189","36.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.607845029700&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fnars-lipstick-matte%3FID%3D3418670%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/5/optimized/10502829_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.607845029700&type=2&subid=0"" >","Bloomingdale's","Nars Lipstick - Matte","607845029700","26.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.27131075769&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Festee-lauder-pleasures-eau-de-parfum-spray-0.5-oz.%3FID%3D451141%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/6/optimized/8140276_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.27131075769&type=2&subid=0"" >","Bloomingdale's","Estee Lauder Pleasures Eau de Parfum Spray 0.5 oz.","27131075769","34.0","Beauty & Cosmetics"
"<a href=""https://click.linksynergy.com/link?id=DEoPybET1Dw&offerid=777348.685428027848&type=2&murl=https%3A%2F%2Fwww.bloomingdales.com%2Fshop%2Fproduct%2Fbumble-bumble-curl-mousse-5-oz.%3FID%3D3816768%26PartnerID%3DLINKSHARE%26cm_mmc%3DLINKSHARE-_-n-_-n-_-n"" rel=""nofollow""><IMG border=0 src=""https://images.bloomingdalesassets.com/is/image/BLM/products/7/optimized/11079427_fpx.tif?wid=300&qlt=100,0&layer=comp&op_sharpen=0&resMode=bilin&op_usm=0.7,1.0,0.5,0&fmt=jpeg&4msn=.jpg"" ></a><IMG border=0 width=1 height=1 src=""https://ad.linksynergy.com/fs-bin/show?id=DEoPybET1Dw&bids=777348.685428027848&type=2&subid=0"" >","Bloomingdale's","Bumble and bumble Curl Mousse 5 oz.","685428027848","32.0","Beauty & Cosmetics"
